0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.01 6.83 0.09 0.03 0.04
0.01 13.66 0.19 0.06 0.08
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 1.95 0.03 0.01 0.01
0.02 14.63 0.20 0.06 0.09
0.00 1.95 0.03 0.01 0.01
0.01 13.66 0.19 0.06 0.08
0.01 13.66 0.19 0.06 0.08
0.01 13.66 0.19 0.06 0.08
0.03 29.27 0.40 0.13 0.17
0.00 2.93 0.04 0.01 0.02
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.01 2.90 0.06 0.02 1.01
0.01 6.83 0.09 0.03 0.04
0.00 0.98 0.01 0.00 0.01
0.00 3.90 0.05 0.02 0.02
0.00 2.93 0.04 0.01 0.02
0.00 2.93 0.04 0.01 0.02
0.02 14.63 0.20 0.06 0.09
1.00 0.98 0.01 0.01 0.01
0.01 13.66 0.19 0.06 0.08
0.00 1.95 0.03 0.01 0.01
0.00 3.90 0.05 0.02 0.02
0.00 3.90 0.05 0.02 0.02
0.01 6.83 0.09 0.03 0.04
0.02 16.58 0.23 0.07 0.10
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.01 6.83 0.09 0.03 0.04
0.00 0.98 0.01 0.00 0.01
0.01 8.78 0.12 0.04 0.05
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.03 25.36 0.35 0.11 0.15
0.03 30.24 0.42 0.13 0.18
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 15.61 0.21 0.07 0.09
0.02 15.61 0.21 0.07 0.09
0.01 6.83 0.09 0.03 0.04
0.00 1.95 0.03 0.01 0.01
0.02 14.63 0.20 0.06 0.09
0.01 6.83 0.09 0.03 0.04
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.05 43.90 0.60 0.19 0.26
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.00 2.93 0.04 0.01 0.02
0.01 9.76 0.13 0.04 0.06
0.01 13.66 0.19 0.06 0.08
0.01 13.66 0.19 0.06 0.08
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.02 16.58 0.23 0.07 0.10
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.00 1.95 0.03 0.01 0.01
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.00 2.93 0.04 0.01 0.02
0.00 1.95 0.03 0.01 0.01
0.00 1.95 0.03 0.01 0.01
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.01 12.68 0.17 0.06 0.07
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.01 6.83 0.09 0.03 0.04
0.00 1.95 0.03 0.01 0.01
0.00 0.98 0.01 0.00 0.01
0.00 2.93 0.04 0.01 0.02
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.01 6.83 0.09 0.03 0.04
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.00 3.90 0.05 0.02 0.02
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 1.95 0.03 0.01 0.01
0.00 1.95 0.03 0.01 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.01 11.71 0.16 0.05 0.07
0.00 0.98 0.01 0.00 0.01
0.00 2.93 0.04 0.01 0.02
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 1.95 0.03 0.01 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 1.95 0.03 0.01 0.01
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.01 4.88 0.07 0.02 0.03
0.02 14.63 0.20 0.06 0.09
0.00 1.05 0.15 3.75 0.05
0.02 14.63 0.20 0.06 0.09
0.01 6.83 0.09 0.03 0.04
0.00 3.90 0.05 0.02 0.02
0.01 5.85 0.08 0.03 0.03
0.01 4.88 0.07 0.02 0.03
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.01 6.84 1.06 0.03 0.05
0.01 6.83 0.09 0.03 0.04
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.00 2.93 0.04 0.01 0.02
0.00 1.95 0.03 0.01 0.01
0.02 16.58 0.23 0.07 0.10
0.00 1.95 0.03 0.01 0.01
0.00 1.95 0.03 0.01 0.01
0.26 243.88 3.35 1.07 1.43
0.02 14.63 0.20 0.06 0.09
0.02 16.58 0.23 0.07 0.10
0.00 1.95 0.03 0.01 0.01
0.05 45.85 0.63 0.20 0.27
0.03 24.39 0.34 0.11 0.14
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.00 3.90 0.05 0.02 0.02
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.02 15.61 0.21 0.07 0.09
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.01 6.83 0.09 0.03 0.04
0.00 0.98 0.01 0.00 0.01
0.01 6.83 0.09 0.03 0.04
0.02 14.63 0.20 0.06 0.09
0.01 11.71 0.16 0.05 0.07
0.01 11.71 0.16 0.05 0.07
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.01 5.85 0.08 0.03 0.03
0.00 0.98 0.01 0.00 0.01
0.03 29.28 0.44 1.07 0.18
0.02 21.46 0.29 0.09 0.13
0.00 0.98 0.01 0.00 0.01
0.01 6.83 0.09 0.03 0.04
0.02 15.07 0.97 21.61 0.33
0.00 0.98 0.01 0.00 0.01
0.01 6.83 0.09 0.03 0.04
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.02 7.42 4.10 29.09 0.38
0.00 0.98 0.01 0.00 0.01
0.00 2.93 0.04 0.01 0.02
0.05 45.85 0.63 0.20 0.27
0.01 6.83 0.09 0.03 0.04
7.97 0.98 0.02 0.02 0.02
0.00 0.98 0.01 0.00 0.01
0.01 4.88 0.07 0.02 0.03
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 16.58 0.23 0.07 0.10
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.00 3.90 0.05 0.02 0.02
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 2.93 0.04 0.01 0.02
0.03 30.24 0.42 0.13 0.18
0.02 14.63 0.20 0.06 0.09
0.01 9.76 0.13 0.04 0.06
0.01 2.94 1.01 0.02 0.03
0.01 6.85 0.13 0.97 0.05
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 15.61 0.21 0.07 0.09
0.02 14.63 0.20 0.06 0.09
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
14.25 18.54 0.32 0.16 0.73
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
1.00 0.98 0.01 0.01 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
1.00 0.98 0.01 0.01 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.01 1.93 0.04 0.01 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.02 14.63 0.20 0.06 0.09
0.00 1.95 0.03 0.01 0.01
0.01 13.66 0.19 0.06 0.08
0.00 0.98 0.01 0.00 0.01
0.00 2.93 0.04 0.01 0.02
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 3.90 0.05 0.02 0.02
0.03 13.66 4.20 1.98 0.14
0.01 0.98 3.97 0.02 0.03
0.01 13.66 0.19 0.06 0.08
0.01 13.66 0.19 0.06 0.08
0.02 15.61 0.21 0.07 0.09
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 1.95 0.03 0.01 0.01
0.00 0.98 0.01 0.00 0.01
0.00 1.95 0.03 0.01 0.01
0.00 2.93 0.04 0.01 0.02
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 0.98 0.01 0.00 0.01
0.00 2.93 0.04 0.01 0.02
0.00 0.06 0.10 2.81 0.03
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
1.90 0.04 0.08 1.88 0.10
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.01 0.03 1.00 0.94 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.01 0.04 0.09 1.90 14.97
0.00 0.08 0.13 3.75 0.04
0.01 0.07 1.07 2.81 0.04
0.00 0.29 0.50 14.05 0.16
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.15 0.27 7.50 0.08
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.50 0.87 24.36 0.27
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.06 0.10 2.81 0.03
0.00 0.02 0.03 0.94 0.01
0.00 0.25 0.44 12.18 0.14
0.00 0.04 0.07 1.87 0.02
0.00 0.29 0.50 14.05 0.16
0.00 0.02 0.03 0.94 0.01
0.00 0.31 0.54 14.99 0.17
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.09 2.84 0.05
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.29 0.50 14.05 0.16
0.00 0.04 0.07 1.87 0.02
0.00 0.29 0.50 14.05 0.16
0.00 0.02 0.03 0.94 0.01
0.00 0.06 0.10 2.81 0.03
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.08 0.13 3.75 0.04
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.06 1.89 0.03
0.00 0.29 0.50 14.05 0.16
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.29 0.50 14.05 0.16
0.00 0.02 0.03 0.94 0.01
0.00 0.25 0.44 12.18 0.14
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 1.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.06 0.10 2.81 0.03
0.00 0.04 0.07 1.87 0.02
1.90 0.04 0.08 1.88 0.10
0.00 0.08 0.13 3.75 0.04
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.06 0.10 2.81 0.03
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.60 1.38 40.49 0.53
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.29 0.50 14.05 0.16
0.00 0.29 0.50 14.05 0.16
0.00 0.29 0.50 14.05 0.16
24.69 3.42 13.04 167.87 2.98
0.00 0.02 0.03 0.94 0.01
0.00 0.32 0.57 15.93 0.18
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.25 0.44 12.18 0.14
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 6.46 11.34 316.68 3.51
0.00 0.06 0.10 2.81 0.03
0.00 5.25 9.23 257.66 2.86
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.06 0.10 2.81 0.03
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.61 1.07 29.98 0.33
0.00 0.02 0.03 0.94 0.01
0.00 0.34 0.60 16.86 0.19
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.04 0.07 1.87 0.02
0.00 0.04 0.07 1.87 0.02
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.29 0.50 14.05 0.16
0.00 0.04 0.07 1.87 0.02
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.29 0.50 14.05 0.16
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.34 0.60 16.86 0.19
0.00 0.02 0.03 0.94 0.01
0.00 0.32 0.57 15.93 0.18
0.01 0.03 1.00 0.94 0.02
0.00 0.10 0.17 4.68 0.05
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.09 2.84 0.05
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.06 0.10 2.81 0.03
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.29 0.50 14.05 0.16
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.08 0.13 3.75 0.04
0.00 0.06 0.10 2.81 0.03
0.00 0.06 0.10 2.81 0.03
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.13 0.23 6.56 0.07
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.29 0.50 14.05 0.16
0.00 0.08 0.13 3.75 0.04
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.06 0.10 2.81 0.03
0.00 0.17 0.30 8.43 0.09
0.00 0.13 0.23 6.56 0.07
0.00 0.11 0.20 5.62 0.06
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.01 0.03 1.00 0.94 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
1.00 0.02 0.03 0.94 0.01
0.04 0.02 13.87 0.99 0.08
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.95 0.29 0.51 14.06 0.20
0.00 0.06 0.10 2.81 0.03
0.00 0.06 0.10 2.81 0.03
0.00 0.02 0.05 0.96 13.96
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.15 0.27 7.50 0.08
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.15 0.27 7.50 0.08
0.00 0.02 0.03 0.94 0.01
0.00 0.29 0.50 14.05 0.16
0.00 0.29 0.50 14.05 0.16
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.13 0.23 6.56 0.07
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.01 0.97 0.06 0.95 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.06 0.10 2.81 0.03
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.06 0.10 2.81 0.03
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.31 0.54 14.99 0.17
0.00 0.10 0.17 4.68 0.05
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.03 0.02 9.92 0.97 0.06
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.52 0.91 25.30 0.28
0.00 0.04 0.07 1.87 0.02
0.00 0.04 0.07 1.87 0.02
0.00 0.08 0.13 3.75 0.04
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.31 0.54 14.99 0.17
0.00 0.02 0.03 0.94 0.01
0.00 0.29 0.50 14.05 0.16
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.29 0.50 14.05 0.16
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.04 0.07 1.87 0.02
0.00 0.02 0.03 0.94 0.01
0.00 0.57 1.01 28.11 0.31
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.03 0.94 0.01
0.00 0.34 0.60 16.86 0.19
0.00 0.06 0.10 2.81 0.03
0.00 0.19 0.34 9.37 0.10
0.00 0.02 0.03 0.94 0.01
0.00 0.02 0.04 0.95 5.99
0.00 0.02 0.03 0.94 0.01
