0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.01 0.00 17.06 0.93 0.00
0.00 0.00 8.53 0.46 0.00
0.01 0.00 17.06 0.93 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.01 0.00 17.06 0.93 0.00
0.01 0.00 25.59 1.39 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.14 0.85 8.86 5.10 0.05
0.01 0.00 17.06 0.93 0.00
0.01 0.00 17.06 0.93 0.00
0.00 0.00 8.53 0.46 0.00
0.01 0.00 17.06 0.93 0.00
0.01 0.19 17.27 1.04 0.49
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.05 0.15 8.65 2.14 0.00
0.03 0.01 85.30 4.64 0.01
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.02 0.00 8.53 2.45 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.01 0.00 17.06 0.93 0.00
0.00 0.00 22.80 1.19 0.00
0.01 0.00 17.06 0.93 0.00
0.01 0.00 17.06 0.93 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 8.53 0.46 0.00
0.01 0.00 17.06 0.93 0.00
0.00 0.00 8.53 0.46 0.00
0.00 0.00 21.87 1.12 0.00
0.00 0.00 21.87 1.12 0.00
0.00 0.00 21.87 1.12 0.00
0.00 0.00 0.93 0.07 0.00
0.00 0.00 0.93 0.07 0.00
0.00 0.00 0.93 0.07 0.00
0.00 0.00 0.93 0.07 0.00
0.00 0.00 0.93 0.07 0.00
0.01 10.11 1.80 0.22 0.86
0.01 10.11 1.80 0.22 0.86
0.01 10.12 16.07 0.94 0.86
0.01 10.11 1.80 0.22 0.86
0.01 10.11 1.80 0.22 0.86
0.21 116.49 19.58 5.30 17.42
0.02 20.23 3.61 0.43 1.71
0.01 10.11 1.80 0.22 0.86
0.01 10.11 1.80 0.22 0.86
0.01 10.88 1.97 0.23 0.90
0.01 10.11 1.80 0.22 0.86
0.02 20.23 3.61 0.43 1.71
0.01 10.11 1.80 0.22 0.86
0.01 10.11 1.80 0.22 0.86
0.01 10.12 1.80 1.21 0.86
0.01 10.11 1.80 0.22 0.86
0.00 1.48 0.26 0.03 0.23
0.02 10.11 1.81 1.21 0.86
0.01 10.11 1.80 0.22 0.86
0.01 10.11 1.80 0.22 0.86
0.01 10.11 1.80 0.22 0.86
0.02 4.32 0.58 0.08 2.01
0.00 2.22 0.40 0.04 0.34
0.00 1.48 0.26 0.03 0.23
0.00 0.75 0.11 0.02 0.12
0.01 3.10 0.53 0.05 0.32
0.01 10.11 1.80 0.22 0.86
0.11 36.77 5.46 0.70 10.96
0.01 3.10 0.53 0.05 0.32
0.06 10.40 1.91 1.76 0.87
0.00 1.61 0.28 2.98 0.14
0.01 3.91 0.72 0.06 0.31
0.00 4.72 0.82 0.08 0.38
0.02 1.29 0.01 0.01 1.68
0.03 1.74 0.01 0.01 2.21
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.03 2.27 7.93 0.02 1.74
0.02 1.29 0.01 0.01 1.68
0.02 1.29 0.01 0.01 1.68
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.07 1.05 0.12 0.69 1.07
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.03 0.91 0.00 0.00 1.06
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.03 1.67 0.00 0.00 3.30
0.03 0.91 0.00 0.00 1.06
0.02 1.29 0.01 0.01 1.68
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.02 1.29 0.01 0.01 1.68
0.03 2.57 0.02 0.02 3.36
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.03 0.91 0.00 0.00 1.06
0.09 3.18 0.00 0.00 3.72
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.01 0.45 0.00 0.00 0.53
0.03 0.91 0.00 0.00 1.06
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.05 1.24 0.27 0.02 4.42
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.05 0.70 0.30 0.01 0.94
0.01 0.45 0.00 0.00 0.53
0.02 1.29 0.01 0.01 1.68
0.02 1.29 0.01 0.01 1.68
0.00 0.73 0.15 0.01 0.11
0.00 0.73 0.15 0.01 0.11
0.01 4.77 0.79 0.07 0.36
0.00 0.76 0.14 0.00 0.10
0.00 0.76 14.41 0.73 0.10
0.00 0.76 0.14 0.00 0.10
0.00 3.55 0.38 0.02 0.04
0.00 0.80 0.14 0.02 0.04
0.00 0.84 0.10 0.02 0.05
0.00 0.76 0.14 0.04 0.06
0.00 0.76 0.14 0.04 0.06
0.00 0.76 0.14 0.04 0.06
0.00 0.76 0.14 0.04 0.06
0.00 0.76 0.14 0.04 0.06
0.00 0.79 0.13 0.01 0.07
0.00 0.79 0.13 0.01 0.07
0.00 2.82 2.31 4.86 0.01
0.00 1.77 2.22 0.00 0.00
0.00 2.06 2.72 3.21 0.00
0.00 1.77 2.22 0.00 0.00
0.02 9.56 12.37 9.00 0.06
0.00 1.77 2.22 0.00 0.00
0.00 1.96 2.56 2.46 0.02
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.91 2.47 1.61 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.01 3.53 4.45 0.01 0.01
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.01 6.83 19.02 0.73 0.41
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.02 9.71 12.62 10.60 0.06
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.77 2.22 0.00 0.00
0.00 1.85 0.49 2.46 0.20
0.00 0.19 0.33 2.46 0.01
0.00 0.38 0.67 4.92 0.03
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.59 4.13 0.08
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.04 0.09 0.86 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.34 0.58 4.06 0.01
0.00 0.38 0.67 4.92 0.03
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.38 0.67 4.92 0.03
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.33 2.46 0.01
0.00 0.19 0.45 7.31 0.04
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.00 0.15 0.25 1.60 0.00
0.02 0.48 3.27 0.22 0.02
0.07 0.66 11.14 0.07 0.07
0.01 0.47 1.51 0.01 0.01
0.20 0.98 29.35 0.31 0.16
0.01 0.47 1.51 0.01 0.01
0.05 0.76 1.62 1.55 0.02
0.41 1.47 32.57 0.37 0.17
0.01 0.47 1.51 0.01 0.01
0.06 0.18 9.63 0.06 0.06
0.53 0.73 140.52 4.91 0.31
0.18 0.26 24.24 0.19 0.14
0.06 0.18 9.63 0.06 0.06
0.06 0.18 9.63 0.06 0.06
0.06 0.18 9.63 0.06 0.06
0.01 0.01 0.88 0.11 0.01
0.01 0.01 29.41 1.56 0.01
0.01 0.01 0.88 0.11 0.01
0.01 0.01 1.97 0.01 0.01
0.00 0.00 0.98 0.00 0.00
0.01 0.01 1.97 0.01 0.01
0.01 0.01 1.97 0.01 0.01
0.01 0.01 1.97 0.01 0.01
0.00 0.00 0.98 0.00 0.00
0.00 0.23 0.76 0.00 0.00
0.00 0.23 0.76 0.00 0.00
0.00 0.23 0.76 0.00 0.00
0.00 0.23 0.76 0.00 0.00
0.11 0.59 17.06 0.19 0.05
0.00 0.23 0.76 0.00 0.00
0.00 0.23 0.76 0.00 0.00
0.00 0.23 0.76 0.00 0.00
0.22 0.21 1.52 0.01 0.04
0.22 0.21 1.52 0.01 0.04
0.22 0.21 1.52 0.01 0.04
0.22 0.21 1.52 0.01 0.04
0.22 0.21 1.52 0.01 0.04
0.22 0.21 1.52 0.01 0.04
0.22 0.21 1.52 0.01 0.04
0.22 0.21 1.52 0.01 0.04
0.07 0.10 0.82 0.00 0.00
0.11 0.25 15.21 1.42 0.01
0.23 0.21 1.52 0.99 0.04
0.00 0.00 0.00 0.89 0.10
0.00 0.00 0.00 0.89 0.10
0.00 0.00 0.00 0.89 0.10
0.00 0.00 0.00 0.89 0.10
0.00 0.00 0.00 0.89 0.10
0.00 0.01 0.01 3.88 0.10
0.00 0.00 0.00 0.89 0.10
0.00 0.00 0.00 0.89 0.10
0.00 0.00 0.00 0.89 0.10
0.00 0.00 0.00 0.89 0.10
0.00 0.00 0.00 0.89 0.10
0.00 0.00 0.00 0.89 0.10
0.01 0.01 0.01 1.78 0.20
0.00 0.00 0.00 0.89 0.10
0.00 0.00 0.00 0.89 0.10
0.98 0.00 0.00 0.00 0.00
6.95 0.04 0.04 1.92 0.04
3.72 0.02 0.02 1.21 0.02
3.72 0.02 0.02 1.21 0.02
3.72 0.02 0.02 1.21 0.02
3.72 0.02 0.02 1.21 0.02
1.96 0.01 0.01 3.00 0.01
3.72 0.02 0.02 1.21 0.02
0.98 0.00 0.00 0.00 0.00
3.72 0.02 0.02 1.21 0.02
3.23 0.02 0.02 0.72 0.02
0.61 0.00 0.00 0.38 0.00
0.98 0.00 0.00 0.00 0.00
0.98 0.00 0.00 0.00 0.00
0.98 0.00 0.00 0.00 0.00
0.98 0.00 0.00 0.00 0.00
0.66 0.00 0.00 0.33 0.00
0.66 0.00 0.00 0.33 0.00
0.51 0.00 0.01 3.47 0.00
0.52 0.54 0.05 5.88 0.01
0.49 0.00 0.00 0.49 0.00
0.49 0.00 0.00 0.49 0.00
0.02 0.02 1.94 0.02 0.02
0.02 0.02 1.94 0.02 0.02
0.02 0.02 1.94 0.02 0.02
0.02 0.02 1.94 0.02 0.02
0.05 0.37 2.56 0.02 1.01
0.14 1.46 0.40 0.00 0.00
0.07 0.73 0.20 0.00 0.00
0.07 0.73 0.20 0.00 0.00
0.07 0.73 0.20 0.00 0.00
0.07 0.73 0.20 0.00 0.00
0.07 0.73 0.20 0.00 0.00
0.07 0.73 0.20 0.00 0.00
0.07 0.73 0.20 0.00 0.00
0.07 0.73 0.20 0.00 0.00
0.07 0.73 0.20 0.00 0.00
0.15 2.29 0.53 0.02 0.02
0.04 0.48 7.13 0.02 1.33
0.03 0.25 0.30 0.01 0.41
0.05 0.61 11.42 0.05 1.88
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.13 1.77 28.83 0.17 5.11
0.09 0.73 12.07 0.02 2.09
0.04 1.13 0.32 0.01 0.50
0.03 0.25 0.30 0.01 0.41
0.05 0.61 12.15 0.05 2.14
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.21 1.50 2.02 0.69 2.58
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.04 0.25 2.04 0.02 0.65
0.03 0.25 0.30 0.01 0.41
0.04 0.48 8.05 0.02 1.41
0.07 0.50 0.60 0.02 0.81
0.04 0.44 0.51 0.12 0.90
0.08 0.39 0.42 0.69 0.41
0.10 0.75 0.91 0.02 1.22
0.18 1.25 1.57 0.04 2.95
0.03 0.25 0.30 0.01 0.41
0.21 1.49 1.81 0.05 2.44
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.08 0.53 0.41 1.55 0.42
0.05 0.61 11.42 0.05 1.88
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.11 1.20 17.83 0.08 3.78
0.05 0.61 11.42 0.05 1.88
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.21 1.49 1.81 0.05 2.44
0.03 0.25 0.30 0.01 0.41
0.05 0.61 11.42 0.05 1.88
0.05 0.61 11.42 0.05 1.88
0.07 0.50 0.60 0.02 0.81
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.17 1.25 1.51 0.04 2.03
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.04 0.78 0.34 2.43 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.05 0.61 11.42 0.05 1.88
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.05 0.61 12.15 0.05 2.14
0.11 0.75 3.53 0.07 1.54
0.03 0.25 0.30 0.01 0.41
0.22 2.22 45.32 0.16 7.08
0.04 0.63 0.37 0.01 0.96
0.10 0.75 0.91 0.02 1.22
0.03 0.25 0.30 0.01 0.41
0.04 0.38 4.52 0.02 1.04
0.04 0.48 8.05 0.02 1.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.04 0.62 6.74 0.03 1.56
0.05 0.66 13.88 0.05 2.36
0.05 0.61 10.49 0.05 1.81
0.08 0.30 15.11 0.05 0.45
0.05 0.61 11.42 0.05 1.88
0.05 0.61 11.42 0.05 1.88
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.05 0.61 11.42 0.05 1.88
0.05 0.61 11.42 0.05 1.88
0.03 0.25 0.30 0.01 0.41
0.04 0.28 2.01 0.01 0.67
9.80 6.30 0.47 3.99 0.44
0.22 2.50 5.44 0.14 12.69
0.03 0.25 0.30 0.01 0.41
0.04 0.48 9.89 0.05 1.54
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.05 0.61 11.42 0.05 1.88
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.43 4.46 1.45 0.63 53.03
0.04 6.30 1.18 0.01 0.48
0.03 0.25 0.30 0.01 0.41
0.10 0.75 0.91 0.02 1.22
0.07 0.50 0.60 0.02 0.81
0.04 0.25 1.16 0.01 0.54
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.27 2.28 25.63 0.12 5.70
0.05 0.53 10.53 0.04 1.85
0.11 0.75 1.78 0.04 1.33
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.07 0.50 0.60 0.02 0.81
0.03 0.25 0.30 0.01 0.41
0.04 0.29 15.39 0.75 0.54
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.04 0.28 1.15 0.01 0.53
0.05 0.40 8.00 0.04 1.51
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.04 0.30 2.82 0.01 0.84
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.10 0.75 0.91 0.02 1.22
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
37.28 0.52 8.10 0.13 8.97
0.09 1.14 19.31 0.08 3.38
0.04 0.35 3.67 0.02 0.92
0.03 0.25 0.30 0.01 0.41
0.07 0.50 0.60 0.02 0.81
0.03 0.25 0.30 0.01 0.41
0.03 0.25 0.30 0.01 0.41
0.05 0.37 7.18 0.03 1.38
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
12.42 0.17 6.98 0.05 3.38
0.01 0.20 8.76 0.02 1.01
0.01 0.26 7.70 0.02 1.02
0.01 0.16 7.00 0.02 0.82
0.01 0.16 7.93 0.02 0.88
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.02 0.25 8.78 0.02 0.94
0.01 0.33 10.30 0.02 1.34
0.00 0.10 2.50 0.01 0.38
0.01 0.15 6.97 0.03 0.84
0.01 0.15 6.97 0.03 0.84
0.00 0.03 0.85 0.00 0.12
0.01 0.20 8.76 0.02 1.01
0.01 0.20 7.83 0.02 0.94
0.01 0.29 8.52 0.03 1.14
0.01 0.20 8.76 0.02 1.01
0.00 0.07 1.70 0.00 0.22
0.00 0.03 0.85 0.00 0.12
0.01 0.33 10.30 0.02 1.34
0.02 0.46 12.96 0.02 1.55
0.00 0.03 0.85 0.00 0.12
0.02 0.39 18.39 0.05 2.16
0.00 0.03 0.85 0.00 0.12
0.01 0.16 7.93 0.02 0.88
0.00 0.52 16.13 0.00 2.34
0.00 0.11 5.25 0.00 0.64
0.01 0.13 5.36 0.00 0.51
0.00 0.03 2.70 0.00 0.27
0.00 0.55 16.98 0.00 2.47
0.01 0.33 10.30 0.02 1.34
0.01 0.33 10.30 0.02 1.34
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.00 2.89 4.49 0.00 0.62
0.00 0.03 0.85 0.00 0.12
0.01 0.33 9.34 0.05 1.27
0.01 0.26 7.70 0.02 1.02
0.00 0.03 0.85 0.00 0.12
0.01 0.20 7.83 0.02 0.94
0.00 0.03 0.85 0.00 0.12
0.01 0.15 7.91 0.02 0.91
0.00 0.03 0.85 0.00 0.12
0.01 0.26 7.70 0.02 1.02
0.01 0.22 9.54 0.02 1.20
0.01 0.20 8.76 0.02 1.01
0.01 0.20 7.83 0.02 0.94
0.00 0.03 0.85 0.00 0.12
0.00 0.03 3.43 0.00 0.54
0.01 0.33 11.03 0.03 1.60
0.00 0.06 1.67 0.01 0.25
0.02 0.80 23.73 0.09 3.35
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.01 0.33 10.09 0.04 1.53
0.01 0.33 10.30 0.02 1.34
0.01 0.20 8.76 0.02 1.01
0.01 0.20 8.76 0.02 1.01
0.01 0.20 8.76 0.02 1.01
0.01 0.33 8.44 0.03 1.19
0.01 0.20 8.76 0.02 1.01
0.01 0.20 8.76 0.02 1.01
0.01 0.20 8.76 0.02 1.01
0.01 0.20 8.76 0.02 1.01
0.01 0.13 7.10 0.02 0.75
0.01 0.16 7.93 0.02 0.88
0.01 0.20 8.76 0.02 1.01
0.01 0.20 8.76 0.02 1.01
0.00 0.36 11.10 0.09 1.45
0.00 0.05 1.70 0.00 0.25
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.01 0.16 7.93 0.02 0.88
0.00 0.41 12.74 0.00 1.85
0.01 0.36 11.12 0.04 1.47
0.01 0.36 11.12 0.04 1.47
0.01 0.20 8.76 0.02 1.01
0.01 0.20 8.76 0.02 1.01
0.01 0.12 6.14 0.02 0.71
0.00 0.03 0.85 0.00 0.12
0.00 0.06 3.41 0.03 0.50
0.00 0.03 1.71 0.00 0.26
0.00 0.03 3.58 0.02 0.38
0.00 0.52 16.13 0.00 2.34
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.02 0.72 22.24 0.08 2.94
0.00 0.08 3.42 0.02 0.48
0.00 0.05 1.70 0.00 0.25
0.00 0.05 2.57 0.02 0.35
0.01 0.20 7.83 0.02 0.94
0.00 0.03 1.73 0.02 0.23
0.00 0.03 1.71 0.00 0.26
0.01 0.20 9.75 0.03 1.01
0.01 0.20 8.76 0.02 1.01
0.02 0.35 15.81 0.03 1.79
0.02 0.39 16.59 0.05 1.95
0.02 0.72 22.24 0.08 2.94
0.01 0.36 11.12 0.04 1.47
0.01 0.36 11.12 0.04 1.47
0.00 0.03 0.85 0.00 0.12
0.00 1.10 0.90 0.00 1.00
0.01 0.20 8.76 0.02 1.01
0.01 0.36 8.31 0.13 2.19
0.00 0.03 0.85 0.00 0.12
0.00 0.07 1.70 0.00 0.22
0.00 0.03 0.85 0.00 0.12
0.01 0.20 7.83 0.02 0.94
0.00 0.28 8.48 0.00 1.24
0.00 0.03 0.85 0.00 0.12
0.01 0.16 7.93 0.02 0.88
0.00 0.16 5.22 0.02 0.61
0.00 0.03 0.85 0.00 0.12
0.00 0.07 1.70 0.00 0.22
0.00 0.60 15.67 0.00 1.72
0.00 0.03 0.85 0.00 0.12
0.01 0.41 14.71 0.06 1.81
0.00 0.08 3.53 0.02 0.37
0.00 0.03 0.85 0.00 0.12
0.01 0.20 8.76 0.02 1.01
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.00 0.03 1.73 0.02 0.23
0.02 0.48 21.07 0.05 2.37
0.00 0.03 0.85 0.00 0.12
0.01 0.16 7.00 0.02 0.82
0.00 0.03 0.85 0.00 0.12
0.00 0.03 0.85 0.00 0.12
0.00 0.07 1.70 0.00 0.22
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.09 0.29 0.25 1.37 0.01
0.17 0.57 0.49 2.75 0.01
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.17 0.57 0.49 2.75 0.01
0.04 0.14 0.12 0.69 0.00
0.23 1.92 0.69 12.13 0.04
0.04 0.14 0.12 2.69 0.00
0.13 0.43 0.37 2.06 0.01
0.13 0.43 0.37 2.06 0.01
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.09 0.29 0.25 1.37 0.01
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.09 0.29 0.25 1.37 0.01
0.09 0.29 0.25 1.37 0.01
0.04 0.14 0.12 0.69 0.00
0.09 0.29 0.25 1.37 0.01
0.09 0.29 0.25 1.37 0.01
0.04 0.67 0.16 3.11 0.01
0.04 0.67 0.16 3.11 0.01
0.09 0.82 0.29 3.80 0.01
0.04 0.14 0.12 0.69 0.00
0.06 0.59 0.42 0.79 0.14
0.17 0.57 0.49 2.75 0.01
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.13 0.43 0.37 2.06 0.01
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.04 0.14 0.12 0.69 0.00
0.09 0.29 0.25 2.36 0.01
0.04 0.14 0.12 0.69 0.00
